Features,Seed,Accuracy,Profit
"['trade_count_pc', 'slow_d']",8,28.205128205128204,-955.0552213870906
"['trade_count_pc', 'slow_d']",9,28.205128205128204,-955.0552213870906
"['trade_count_pc', 'three_black_crows']",0,0.0,0.0
"['trade_count_pc', 'three_black_crows']",1,47.25274725274725,1593.0000000000036
"['trade_count_pc', 'three_black_crows']",2,0.0,0.0
"['trade_count_pc', 'three_black_crows']",3,0.0,0.0
"['trade_count_pc', 'three_black_crows']",4,47.25274725274725,1593.0000000000036
"['trade_count_pc', 'three_black_crows']",5,0.0,0.0
"['trade_count_pc', 'three_black_crows']",6,47.25274725274725,1593.0000000000036
"['trade_count_pc', 'three_black_crows']",7,0.0,0.0
"['trade_count_pc', 'three_black_crows']",8,47.25274725274725,1593.0000000000036
"['trade_count_pc', 'three_black_crows']",9,0.0,0.0
"['trade_count_pc', 'three_inside']",0,46.52014652014652,1593.0000000000036
"['trade_count_pc', 'three_inside']",1,46.52014652014652,1593.0000000000036
"['trade_count_pc', 'three_inside']",2,46.52014652014652,1593.0000000000036
"['trade_count_pc', 'three_inside']",3,46.52014652014652,1593.0000000000036
"['trade_count_pc', 'three_inside']",4,46.52014652014652,1593.0000000000036
"['trade_count_pc', 'three_inside']",5,46.52014652014652,1593.0000000000036
"['trade_count_pc', 'three_inside']",6,46.52014652014652,1593.0000000000036
"['trade_count_pc', 'three_inside']",7,46.52014652014652,1593.0000000000036
"['trade_count_pc', 'three_inside']",8,46.52014652014652,1593.0000000000036
"['trade_count_pc', 'three_inside']",9,0.0,0.0
"['trade_count_pc', 'three_lines']",0,14.285714285714285,0.0
"['trade_count_pc', 'three_lines']",1,14.285714285714285,0.0
"['trade_count_pc', 'three_lines']",2,14.285714285714285,0.0
"['trade_count_pc', 'three_lines']",3,0.0,0.0
"['trade_count_pc', 'three_lines']",4,14.285714285714285,0.0
"['trade_count_pc', 'three_lines']",5,14.285714285714285,0.0
"['trade_count_pc', 'three_lines']",6,0.0,0.0
"['trade_count_pc', 'three_lines']",7,0.0,0.0
"['trade_count_pc', 'three_lines']",8,0.0,0.0
"['trade_count_pc', 'three_lines']",9,14.285714285714285,0.0
"['trade_count_pc', 'three_outside']",0,44.68864468864469,1593.0000000000036
"['trade_count_pc', 'three_outside']",1,44.68864468864469,1593.0000000000036
"['trade_count_pc', 'three_outside']",2,44.68864468864469,1593.0000000000036
"['trade_count_pc', 'three_outside']",3,44.68864468864469,1593.0000000000036
"['trade_count_pc', 'three_outside']",4,44.68864468864469,1593.0000000000036
"['trade_count_pc', 'three_outside']",5,44.68864468864469,1593.0000000000036
"['trade_count_pc', 'three_outside']",6,44.68864468864469,1593.0000000000036
"['trade_count_pc', 'three_outside']",7,0.0,0.0
"['trade_count_pc', 'three_outside']",8,44.68864468864469,1593.0000000000036
"['trade_count_pc', 'three_outside']",9,16.117216117216117,-449.6597502711702
"['trade_count_pc', 'three_stars']",0,0.0,0.0
"['trade_count_pc', 'three_stars']",1,47.25274725274725,1593.0000000000036
"['trade_count_pc', 'three_stars']",2,0.0,0.0
"['trade_count_pc', 'three_stars']",3,0.0,0.0
"['trade_count_pc', 'three_stars']",4,47.25274725274725,1593.0000000000036
"['trade_count_pc', 'three_stars']",5,0.0,0.0
"['trade_count_pc', 'three_stars']",6,47.25274725274725,1593.0000000000036
"['trade_count_pc', 'three_stars']",7,0.0,0.0
"['trade_count_pc', 'three_stars']",8,47.25274725274725,1593.0000000000036
"['trade_count_pc', 'three_stars']",9,0.0,0.0
"['trade_count_pc', 'three_whitesoldiers']",0,14.285714285714285,-805.0047981528878
"['trade_count_pc', 'three_whitesoldiers']",1,14.285714285714285,-805.0047981528878
"['trade_count_pc', 'three_whitesoldiers']",2,0.0,0.0
"['trade_count_pc', 'three_whitesoldiers']",3,14.285714285714285,-805.0047981528878
"['trade_count_pc', 'three_whitesoldiers']",4,14.285714285714285,-805.0047981528878
"['trade_count_pc', 'three_whitesoldiers']",5,14.285714285714285,-805.0047981528878
"['trade_count_pc', 'three_whitesoldiers']",6,14.285714285714285,-805.0047981528878
"['trade_count_pc', 'three_whitesoldiers']",7,14.285714285714285,-805.0047981528878
"['trade_count_pc', 'three_whitesoldiers']",8,14.285714285714285,-805.0047981528878
"['trade_count_pc', 'three_whitesoldiers']",9,14.285714285714285,-805.0047981528878
"['trade_count_pc', 'abandoned_baby']",0,0.0,0.0
"['trade_count_pc', 'abandoned_baby']",1,47.25274725274725,1593.0000000000036
"['trade_count_pc', 'abandoned_baby']",2,0.0,0.0
"['trade_count_pc', 'abandoned_baby']",3,0.0,0.0
"['trade_count_pc', 'abandoned_baby']",4,47.25274725274725,1593.0000000000036
"['trade_count_pc', 'abandoned_baby']",5,0.0,0.0
"['trade_count_pc', 'abandoned_baby']",6,47.25274725274725,1593.0000000000036
"['trade_count_pc', 'abandoned_baby']",7,0.0,0.0
"['trade_count_pc', 'abandoned_baby']",8,47.25274725274725,1593.0000000000036
"['trade_count_pc', 'abandoned_baby']",9,0.0,0.0
"['trade_count_pc', 'advance_block']",0,13.91941391941392,-229.29478231970643
"['trade_count_pc', 'advance_block']",1,13.91941391941392,-229.29478231970643
"['trade_count_pc', 'advance_block']",2,13.91941391941392,-229.29478231970643
"['trade_count_pc', 'advance_block']",3,13.91941391941392,-229.29478231970643
"['trade_count_pc', 'advance_block']",4,13.91941391941392,-229.29478231970643
"['trade_count_pc', 'advance_block']",5,0.0,0.0
"['trade_count_pc', 'advance_block']",6,13.91941391941392,-229.29478231970643
"['trade_count_pc', 'advance_block']",7,13.91941391941392,-229.29478231970643
"['trade_count_pc', 'advance_block']",8,13.91941391941392,-229.29478231970643
"['trade_count_pc', 'advance_block']",9,0.0,0.0
"['trade_count_pc', 'belthold']",0,20.51282051282051,-1374.6780947441075
"['trade_count_pc', 'belthold']",1,20.51282051282051,-1374.6780947441075
"['trade_count_pc', 'belthold']",2,20.51282051282051,-1374.6780947441075
"['trade_count_pc', 'belthold']",3,20.51282051282051,-1374.6780947441075
"['trade_count_pc', 'belthold']",4,20.51282051282051,-1374.6780947441075
"['trade_count_pc', 'belthold']",5,20.51282051282051,-1374.6780947441075
"['trade_count_pc', 'belthold']",6,20.51282051282051,-1374.6780947441075
"['trade_count_pc', 'belthold']",7,20.51282051282051,-1374.6780947441075
"['trade_count_pc', 'belthold']",8,20.51282051282051,-1374.6780947441075
"['trade_count_pc', 'belthold']",9,20.51282051282051,-1374.6780947441075
"['trade_count_pc', 'breakaway']",0,47.25274725274725,1593.0000000000036
"['trade_count_pc', 'breakaway']",1,47.25274725274725,1593.0000000000036
"['trade_count_pc', 'breakaway']",2,47.25274725274725,1593.0000000000036
"['trade_count_pc', 'breakaway']",3,47.25274725274725,1593.0000000000036
"['trade_count_pc', 'breakaway']",4,47.25274725274725,1593.0000000000036
"['trade_count_pc', 'breakaway']",5,0.0,0.0
"['trade_count_pc', 'breakaway']",6,47.25274725274725,1593.0000000000036
"['trade_count_pc', 'breakaway']",7,47.25274725274725,1593.0000000000036
"['trade_count_pc', 'breakaway']",8,47.25274725274725,1593.0000000000036
"['trade_count_pc', 'breakaway']",9,0.0,0.0
"['trade_count_pc', 'closing_marubozu']",0,18.315018315018314,40.15144855538165
"['trade_count_pc', 'closing_marubozu']",1,18.315018315018314,40.15144855538165
"['trade_count_pc', 'closing_marubozu']",2,18.315018315018314,40.15144855538165
"['trade_count_pc', 'closing_marubozu']",3,18.315018315018314,40.15144855538165
"['trade_count_pc', 'closing_marubozu']",4,18.315018315018314,40.15144855538165
"['trade_count_pc', 'closing_marubozu']",5,18.315018315018314,40.15144855538165
"['trade_count_pc', 'closing_marubozu']",6,18.315018315018314,40.15144855538165
"['trade_count_pc', 'closing_marubozu']",7,18.315018315018314,40.15144855538165
"['trade_count_pc', 'closing_marubozu']",8,18.315018315018314,40.15144855538165
"['trade_count_pc', 'closing_marubozu']",9,18.315018315018314,40.15144855538165
"['trade_count_pc', 'conceal_baby']",0,0.0,0.0
"['trade_count_pc', 'conceal_baby']",1,47.25274725274725,1593.0000000000036
"['trade_count_pc', 'conceal_baby']",2,0.0,0.0
"['trade_count_pc', 'conceal_baby']",3,0.0,0.0
"['trade_count_pc', 'conceal_baby']",4,47.25274725274725,1593.0000000000036
"['trade_count_pc', 'conceal_baby']",5,0.0,0.0
"['trade_count_pc', 'conceal_baby']",6,47.25274725274725,1593.0000000000036
"['trade_count_pc', 'conceal_baby']",7,0.0,0.0
"['trade_count_pc', 'conceal_baby']",8,47.25274725274725,1593.0000000000036
"['trade_count_pc', 'conceal_baby']",9,0.0,0.0
"['trade_count_pc', 'counterattack']",0,46.88644688644688,1593.0000000000036
"['trade_count_pc', 'counterattack']",1,46.88644688644688,1593.0000000000036
"['trade_count_pc', 'counterattack']",2,46.88644688644688,1593.0000000000036
"['trade_count_pc', 'counterattack']",3,0.0,0.0
"['trade_count_pc', 'counterattack']",4,46.88644688644688,1593.0000000000036
"['trade_count_pc', 'counterattack']",5,46.88644688644688,1593.0000000000036
"['trade_count_pc', 'counterattack']",6,46.88644688644688,1593.0000000000036
"['trade_count_pc', 'counterattack']",7,46.88644688644688,1593.0000000000036
"['trade_count_pc', 'counterattack']",8,46.88644688644688,1593.0000000000036
"['trade_count_pc', 'counterattack']",9,46.88644688644688,1593.0000000000036
"['trade_count_pc', 'dark_cloud_cover']",0,47.25274725274725,1593.0000000000036
"['trade_count_pc', 'dark_cloud_cover']",1,47.25274725274725,1593.0000000000036
"['trade_count_pc', 'dark_cloud_cover']",2,47.25274725274725,1593.0000000000036
"['trade_count_pc', 'dark_cloud_cover']",3,47.25274725274725,1593.0000000000036
"['trade_count_pc', 'dark_cloud_cover']",4,47.25274725274725,1593.0000000000036
"['trade_count_pc', 'dark_cloud_cover']",5,47.25274725274725,1593.0000000000036
"['trade_count_pc', 'dark_cloud_cover']",6,47.25274725274725,1593.0000000000036
"['trade_count_pc', 'dark_cloud_cover']",7,47.25274725274725,1593.0000000000036
"['trade_count_pc', 'dark_cloud_cover']",8,47.25274725274725,1593.0000000000036
"['trade_count_pc', 'dark_cloud_cover']",9,47.25274725274725,1593.0000000000036
"['trade_count_pc', 'doji']",0,42.49084249084249,1593.0000000000036
"['trade_count_pc', 'doji']",1,42.49084249084249,1593.0000000000036
"['trade_count_pc', 'doji']",2,45.78754578754579,-1990.3627306481867
"['trade_count_pc', 'doji']",3,42.49084249084249,1593.0000000000036
"['trade_count_pc', 'doji']",4,42.49084249084249,1593.0000000000036
"['trade_count_pc', 'doji']",5,42.49084249084249,1593.0000000000036
"['trade_count_pc', 'doji']",6,42.49084249084249,1593.0000000000036
"['trade_count_pc', 'doji']",7,42.49084249084249,1593.0000000000036
"['trade_count_pc', 'doji']",8,42.49084249084249,1593.0000000000036
"['trade_count_pc', 'doji']",9,42.49084249084249,1593.0000000000036
"['trade_count_pc', 'doji_star']",0,46.52014652014652,1593.0000000000036
"['trade_count_pc', 'doji_star']",1,46.52014652014652,1593.0000000000036
"['trade_count_pc', 'doji_star']",2,46.52014652014652,1593.0000000000036
"['trade_count_pc', 'doji_star']",3,46.52014652014652,1593.0000000000036
"['trade_count_pc', 'doji_star']",4,46.52014652014652,1593.0000000000036
"['trade_count_pc', 'doji_star']",5,46.52014652014652,1593.0000000000036
"['trade_count_pc', 'doji_star']",6,46.52014652014652,1593.0000000000036
"['trade_count_pc', 'doji_star']",7,46.52014652014652,1593.0000000000036
"['trade_count_pc', 'doji_star']",8,14.285714285714285,-195.86000000000058
"['trade_count_pc', 'doji_star']",9,46.52014652014652,1593.0000000000036
"['trade_count_pc', 'dragonfly_doji']",0,15.018315018315018,417.8632472156969
"['trade_count_pc', 'dragonfly_doji']",1,15.018315018315018,417.8632472156969
"['trade_count_pc', 'dragonfly_doji']",2,15.018315018315018,417.8632472156969
"['trade_count_pc', 'dragonfly_doji']",3,15.018315018315018,417.8632472156969
"['trade_count_pc', 'dragonfly_doji']",4,15.018315018315018,417.8632472156969
"['trade_count_pc', 'dragonfly_doji']",5,15.018315018315018,417.8632472156969
"['trade_count_pc', 'dragonfly_doji']",6,15.018315018315018,417.8632472156969
"['trade_count_pc', 'dragonfly_doji']",7,15.018315018315018,417.8632472156969
"['trade_count_pc', 'dragonfly_doji']",8,15.018315018315018,417.8632472156969
"['trade_count_pc', 'dragonfly_doji']",9,15.018315018315018,417.8632472156969
"['trade_count_pc', 'engulfing']",0,16.84981684981685,-2165.4007584838655
"['trade_count_pc', 'engulfing']",1,16.84981684981685,-2165.4007584838655
"['trade_count_pc', 'engulfing']",2,16.84981684981685,-2165.4007584838655
"['trade_count_pc', 'engulfing']",3,43.956043956043956,1593.0000000000036
"['trade_count_pc', 'engulfing']",4,43.956043956043956,1593.0000000000036
"['trade_count_pc', 'engulfing']",5,16.84981684981685,-2165.4007584838655
"['trade_count_pc', 'engulfing']",6,43.956043956043956,1593.0000000000036
"['trade_count_pc', 'engulfing']",7,43.956043956043956,1593.0000000000036
"['trade_count_pc', 'engulfing']",8,16.84981684981685,-2165.4007584838655
"['trade_count_pc', 'engulfing']",9,16.84981684981685,-2165.4007584838655
"['trade_count_pc', 'evening_doji_star']",0,46.88644688644688,1593.0000000000036
"['trade_count_pc', 'evening_doji_star']",1,46.88644688644688,1593.0000000000036
"['trade_count_pc', 'evening_doji_star']",2,46.88644688644688,1593.0000000000036
"['trade_count_pc', 'evening_doji_star']",3,46.88644688644688,1593.0000000000036
"['trade_count_pc', 'evening_doji_star']",4,46.88644688644688,1593.0000000000036
"['trade_count_pc', 'evening_doji_star']",5,0.0,0.0
"['trade_count_pc', 'evening_doji_star']",6,46.88644688644688,1593.0000000000036
"['trade_count_pc', 'evening_doji_star']",7,46.88644688644688,1593.0000000000036
"['trade_count_pc', 'evening_doji_star']",8,46.88644688644688,1593.0000000000036
"['trade_count_pc', 'evening_doji_star']",9,0.0,0.0
"['trade_count_pc', 'evening_star']",0,46.88644688644688,1593.0000000000036
"['trade_count_pc', 'evening_star']",1,46.88644688644688,1593.0000000000036
"['trade_count_pc', 'evening_star']",2,46.88644688644688,1593.0000000000036
"['trade_count_pc', 'evening_star']",3,46.88644688644688,1593.0000000000036
"['trade_count_pc', 'evening_star']",4,46.88644688644688,1593.0000000000036
"['trade_count_pc', 'evening_star']",5,46.88644688644688,1278.6174553097662
"['trade_count_pc', 'evening_star']",6,46.88644688644688,1593.0000000000036
"['trade_count_pc', 'evening_star']",7,46.88644688644688,1593.0000000000036
"['trade_count_pc', 'evening_star']",8,46.88644688644688,1593.0000000000036
"['trade_count_pc', 'evening_star']",9,0.0,0.0
"['trade_count_pc', 'gap_side_by_side']",0,14.285714285714285,0.0
"['trade_count_pc', 'gap_side_by_side']",1,13.91941391941392,1593.0000000000036
"['trade_count_pc', 'gap_side_by_side']",2,14.285714285714285,0.0
"['trade_count_pc', 'gap_side_by_side']",3,14.285714285714285,0.0
"['trade_count_pc', 'gap_side_by_side']",4,14.285714285714285,0.0
"['trade_count_pc', 'gap_side_by_side']",5,14.285714285714285,0.0
"['trade_count_pc', 'gap_side_by_side']",6,14.285714285714285,0.0
"['trade_count_pc', 'gap_side_by_side']",7,14.285714285714285,0.0
"['trade_count_pc', 'gap_side_by_side']",8,14.285714285714285,0.0
"['trade_count_pc', 'gap_side_by_side']",9,14.285714285714285,0.0
"['trade_count_pc', 'gravestone_doji']",0,46.88644688644688,1593.0000000000036
"['trade_count_pc', 'gravestone_doji']",1,46.88644688644688,1593.0000000000036
"['trade_count_pc', 'gravestone_doji']",2,46.88644688644688,1593.0000000000036
"['trade_count_pc', 'gravestone_doji']",3,46.88644688644688,1593.0000000000036
"['trade_count_pc', 'gravestone_doji']",4,46.88644688644688,1593.0000000000036
"['trade_count_pc', 'gravestone_doji']",5,46.88644688644688,1593.0000000000036
"['trade_count_pc', 'gravestone_doji']",6,46.88644688644688,1593.0000000000036
"['trade_count_pc', 'gravestone_doji']",7,46.88644688644688,1593.0000000000036
"['trade_count_pc', 'gravestone_doji']",8,46.88644688644688,1593.0000000000036
"['trade_count_pc', 'gravestone_doji']",9,46.88644688644688,1593.0000000000036
"['trade_count_pc', 'hammer']",0,47.985347985347985,1593.0000000000036
"['trade_count_pc', 'hammer']",1,47.985347985347985,1593.0000000000036
"['trade_count_pc', 'hammer']",2,47.985347985347985,1593.0000000000036
"['trade_count_pc', 'hammer']",3,47.985347985347985,1593.0000000000036
"['trade_count_pc', 'hammer']",4,47.985347985347985,1593.0000000000036
"['trade_count_pc', 'hammer']",5,47.985347985347985,1593.0000000000036
"['trade_count_pc', 'hammer']",6,47.985347985347985,1593.0000000000036
"['trade_count_pc', 'hammer']",7,47.985347985347985,1593.0000000000036
"['trade_count_pc', 'hammer']",8,47.985347985347985,1593.0000000000036
"['trade_count_pc', 'hammer']",9,47.985347985347985,1593.0000000000036
"['trade_count_pc', 'hanging_man']",0,14.285714285714285,981.6143318944669
"['trade_count_pc', 'hanging_man']",1,14.285714285714285,981.6143318944669
"['trade_count_pc', 'hanging_man']",2,14.285714285714285,981.6143318944669
"['trade_count_pc', 'hanging_man']",3,14.285714285714285,981.6143318944669
"['trade_count_pc', 'hanging_man']",4,14.285714285714285,981.6143318944669
"['trade_count_pc', 'hanging_man']",5,14.285714285714285,981.6143318944669
"['trade_count_pc', 'hanging_man']",6,14.285714285714285,981.6143318944669
"['trade_count_pc', 'hanging_man']",7,14.285714285714285,981.6143318944669
"['trade_count_pc', 'hanging_man']",8,14.285714285714285,981.6143318944669
"['trade_count_pc', 'hanging_man']",9,14.285714285714285,981.6143318944669
"['trade_count_pc', 'harami']",0,16.117216117216117,3403.1277584017153
"['trade_count_pc', 'harami']",1,16.117216117216117,3403.1277584017153
"['trade_count_pc', 'harami']",2,16.117216117216117,3403.1277584017153
"['trade_count_pc', 'harami']",3,45.05494505494506,1593.0000000000036
"['trade_count_pc', 'harami']",4,45.05494505494506,1593.0000000000036
"['trade_count_pc', 'harami']",5,16.117216117216117,3403.1277584017153
"['trade_count_pc', 'harami']",6,45.05494505494506,1593.0000000000036
"['trade_count_pc', 'harami']",7,45.05494505494506,1593.0000000000036
"['trade_count_pc', 'harami']",8,16.117216117216117,3403.1277584017153
"['trade_count_pc', 'harami']",9,16.117216117216117,3403.1277584017153
"['trade_count_pc', 'harami_cross']",0,46.15384615384615,1593.0000000000036
"['trade_count_pc', 'harami_cross']",1,46.15384615384615,1593.0000000000036
"['trade_count_pc', 'harami_cross']",2,46.15384615384615,1593.0000000000036
"['trade_count_pc', 'harami_cross']",3,46.15384615384615,1593.0000000000036
"['trade_count_pc', 'harami_cross']",4,46.15384615384615,1593.0000000000036
"['trade_count_pc', 'harami_cross']",5,46.15384615384615,1593.0000000000036
"['trade_count_pc', 'harami_cross']",6,46.15384615384615,1593.0000000000036
"['trade_count_pc', 'harami_cross']",7,46.15384615384615,1593.0000000000036
"['trade_count_pc', 'harami_cross']",8,46.15384615384615,1593.0000000000036
"['trade_count_pc', 'harami_cross']",9,46.15384615384615,1593.0000000000036
"['trade_count_pc', 'high_wave']",0,18.681318681318682,2268.712056226377
"['trade_count_pc', 'high_wave']",1,18.681318681318682,2268.712056226377
"['trade_count_pc', 'high_wave']",2,18.681318681318682,2268.712056226377
"['trade_count_pc', 'high_wave']",3,18.681318681318682,2268.712056226377
"['trade_count_pc', 'high_wave']",4,18.681318681318682,2268.712056226377
"['trade_count_pc', 'high_wave']",5,18.681318681318682,2268.712056226377
"['trade_count_pc', 'high_wave']",6,18.681318681318682,2268.712056226377
"['trade_count_pc', 'high_wave']",7,18.681318681318682,2268.712056226377
"['trade_count_pc', 'high_wave']",8,18.681318681318682,2268.712056226377
"['trade_count_pc', 'high_wave']",9,18.681318681318682,2268.712056226377
